1540711647867, -0.682739, -0.634949, -0.249817, -0.261536, "kickflip"

1540711647945, -0.682617, -0.634949, -0.249817, -0.261536, "kickflip"

1540711647951, -0.682617, -0.635071, -0.249817, -0.261536, "kickflip"

1540711647956, -0.682617, -0.635071, -0.249878, -0.261536, "kickflip"

1540711647962, -0.682617, -0.635071, -0.249878, -0.261475, "kickflip"

1540711647975, -0.682800, -0.635071, -0.249878, -0.261475, "kickflip"

1540711647978, -0.682800, -0.634888, -0.249878, -0.261475, "kickflip"

1540711647981, -0.682800, -0.634888, -0.249939, -0.261475, "kickflip"

1540711647984, -0.682800, -0.634888, -0.249939, -0.261414, "kickflip"

1540711648064, -0.682922, -0.634888, -0.249939, -0.261414, "kickflip"

1540711648094, -0.682922, -0.634766, -0.249939, -0.261414, "kickflip"

1540711648097, -0.682922, -0.634766, -0.249756, -0.261414, "kickflip"

1540711648099, -0.682922, -0.634766, -0.249756, -0.261597, "kickflip"

1540711648101, -0.682800, -0.634766, -0.249756, -0.261597, "kickflip"

1540711648124, -0.682800, -0.634766, -0.249756, -0.261597, "kickflip"

1540711648129, -0.682800, -0.634888, -0.249756, -0.261597, "kickflip"

1540711648131, -0.682800, -0.634888, -0.249817, -0.261597, "kickflip"

1540711648133, -0.682800, -0.634888, -0.249817, -0.261475, "kickflip"

1540711648184, -0.682434, -0.634888, -0.249817, -0.261475, "kickflip"

1540711648189, -0.682434, -0.635315, -0.249817, -0.261475, "kickflip"

1540711648192, -0.682434, -0.635315, -0.249756, -0.261475, "kickflip"

1540711648196, -0.682434, -0.635315, -0.249756, -0.261597, "kickflip"

1540711648244, -0.682617, -0.635315, -0.249756, -0.261597, "kickflip"

1540711648249, -0.682617, -0.635071, -0.249756, -0.261597, "kickflip"

1540711648252, -0.682617, -0.635071, -0.249695, -0.261597, "kickflip"

1540711648255, -0.682617, -0.635071, -0.249695, -0.261658, "kickflip"

1540711648305, -0.682800, -0.635071, -0.249695, -0.261658, "kickflip"

1540711648311, -0.682800, -0.634888, -0.249695, -0.261658, "kickflip"

1540711648316, -0.682800, -0.634888, -0.249817, -0.261658, "kickflip"

1540711648320, -0.682800, -0.634888, -0.249817, -0.261536, "kickflip"

1540711648402, -0.682739, -0.634888, -0.249817, -0.261536, "kickflip"

1540711648406, -0.682739, -0.635010, -0.249817, -0.261536, "kickflip"

1540711648408, -0.682739, -0.635010, -0.249756, -0.261536, "kickflip"

1540711648411, -0.682739, -0.635010, -0.249756, -0.261597, "kickflip"

1540711648414, -0.682617, -0.635010, -0.249756, -0.261597, "kickflip"

1540711648454, -0.682495, -0.635010, -0.249756, -0.261597, "kickflip"

1540711648484, -0.682495, -0.635193, -0.249756, -0.261597, "kickflip"

1540711648514, -0.682495, -0.635193, -0.249939, -0.261597, "kickflip"

1540711648519, -0.682495, -0.635193, -0.249939, -0.261414, "kickflip"

1540711648522, -0.682556, -0.635193, -0.249939, -0.261414, "kickflip"

1540711648526, -0.682556, -0.635132, -0.249939, -0.261414, "kickflip"

1540711648530, -0.682556, -0.635132, -0.249878, -0.261414, "kickflip"

1540711648574, -0.682434, -0.635132, -0.249878, -0.261414, "kickflip"

1540711648578, -0.682434, -0.635254, -0.249878, -0.261414, "kickflip"

1540711648581, -0.682434, -0.635254, -0.249756, -0.261414, "kickflip"

1540711648585, -0.682434, -0.635254, -0.249756, -0.261597, "kickflip"

1540711648635, -0.682495, -0.635254, -0.249756, -0.261597, "kickflip"

1540711648639, -0.682495, -0.635193, -0.249756, -0.261597, "kickflip"

1540711648643, -0.682495, -0.635193, -0.249878, -0.261597, "kickflip"

1540711648646, -0.682495, -0.635193, -0.249878, -0.261536, "kickflip"

1540711648694, -0.682617, -0.635193, -0.249878, -0.261536, "kickflip"

